vx  vy
0.05894985082465789  0.029631341836876587
0.06635735503149628  0.02968033880320315
0.07377817240056735  0.029734156341107744
0.08121354586961749  0.029792417715846425
0.08866462272273719  0.029854677891094018
0.09613243554637699  0.029920418018078314
0.10361788125475141  0.029989041064441384
0.11112169843247693  0.030059869150739972
0.11864444339371939  0.03013214324977302
0.12618646553622737  0.030205025992535252
0.13374788277707292  0.030277608408103854
0.14132855809490003  0.030348921498157717
0.1489280784685137  0.030417953600444525
0.15654573779158065  0.03048367451965653
0.1641805256471153  0.030545067387164247
0.17183112413412394  0.030601169139774058
0.17949591523457664  0.030651120370671858
0.1871730014689858  0.030694225090825727
0.19486024278775094  0.030730020641157027
0.20255531275274055  0.03075835761143586
0.2102557770442891  0.030779489161206694
0.21795919715515946  0.03079416861821048
0.22566326177457743  0.03080375368240028
0.23336594781027944  0.03081031503662661
0.24106571224302178  0.030816746709438306
0.248761715077487  0.030826875226667924
0.256454072595805  0.03084556448479922
0.26414413900345224  0.030878813454019244
0.27183481348519223  0.030933844313260572
0.2795308687718858  0.031019179466900137
0.28723929667963577  0.03114470708326597
0.294969665842289  0.03132173629772442
0.30273448710279094  0.03156304497174711
0.3105495828301344  0.03188292480388208
0.31843445780168605  0.03229723057093303
0.32641267120832196  0.03282344224574624
0.33451221174914386  0.033480750664734715
0.3427658805826022  0.03429017930340675
0.3512116900060004  0.03527475665078175
0.3598932890588087  0.03645975580940042
0.3688604307355696  0.037873020538538915
0.37816949917107306  0.03954540036016507
0.38788411907261583  0.04151132200512114
0.398075873982867  0.043809531000995716
0.4088251648521079  0.046484046357565145
0.4202222461534637  0.04958538411452773
0.4323684836860761  0.05317212340670047
0.4453778865862854  0.05731291361554375
0.4593789761569889  0.062089055978795105
0.47451706599201954  0.06759784186771894
0.49095704123039735  0.07395689896956276
0.5088867384772311  0.08130989514688247
0.5285210392674763  0.08983409186670621
0.5501067929822142  0.09975044651422177
0.5739286676532573  0.11133726931555304
0.6003159645525102  0.12494889875900783
0.6296502757678842  0.14104155279115232
0.6623735150204286  0.1602095743597164
0.6989951132431222  0.1832369303699315
0.7400956396969659  0.21117137657416718
0.7863209559445391  0.245432681713178
0.8383544911185031  0.28797245275915473
0.8968416263768749  0.34151230326457493
0.9622114948589766  0.40989969644913604
1.0342803359605734  0.4986337997835618
1.1113910830606246  0.6156094844111446
1.18857226587742  0.7720415220195644
1.2537332479889916  0.98309651666828
1.280296768664168  1.2663205117248801
1.217561459922064  1.6306175424579887
0.9965048108740187  2.0428115129530164
0.573319217315168  2.3958939431849213
9.192646643896296e-14  2.5391901793150584
0.0  0.022085652077852513
0.007357848456474308  0.022087930774212224
0.014717234039231603  0.022094757089086658
0.022079688063949644  0.022106101294021026
0.02944672993575778  0.022121912498971007
0.03681986047659164  0.0221421166744695
0.044200554408830264  0.022166613956475782
0.0515902517433956  0.02219527531144184
0.05899034784767733  0.02222793866662241
0.06640218200474202  0.0222644046419339
0.07382702432224907  0.02230443205552847
0.08126606090867769  0.022347733416196554
0.0887203773082797  0.022393970662020653
0.09619094027640931  0.022442751456379677
0.10367857808641144  0.02249362640907968
0.11118395968910788  0.022546087650684114
0.11870757319921682  0.022599569250588092
0.12624970435995586  0.02265345003120934
0.13381041583787145  0.02270705938752096
0.1413895284242988  0.022759686769114565
0.14898660546306056  0.022810595513182416
0.1566009420820031  0.022859041726148582
0.1642315610690565  0.022904298888379776
0.17187721748988  0.022945688794028432
0.17953641437803625  0.02298261932800945
0.18720743202155513  0.02301462941678936
0.1948883734967365  0.023041441267602644
0.2025772291407521  0.023063019731769496
0.2102719625804314  0.023079638299090807
0.21797062072833798  0.023091950868790817
0.225671469800372  0.023101068069699915
0.23337315889704918  0.023108636552531953
0.24107491203518222  0.02311691938868911
0.2487767487383397  0.02312887553015676
0.2564797324441356  0.02314823625580653
0.2641862451247858  0.023179576695390253
0.2719002857288878  0.02322838091237403
0.2796277894283462  0.023301099657326935
0.2873769642928501  0.023405200768978007
0.2951586420063677  0.023549213280515957
0.3029866396612469  0.023742767538399073
0.31087813056919367  0.023996635010491818
0.318854023440188  0.024322772898378725
0.3269393511946832  0.024734380126074706
0.3351636730704674  0.025245972753879714
0.34356149652172413  0.025873488357990054
0.3521727286613734  0.026634430529517167
0.36104317065036  0.027548066479743144
0.3702250725375972  0.028635693015733987
0.37977777069778534  0.02992098914706942
0.38976843538142303  0.03143047766904228
0.40027296229078946  0.033194123758549354
0.4113770499257912  0.03524610657157895
0.42317751429473605  0.0376258109710505
0.43578390522097116  0.0403791021289881
0.4493205049140961  0.04355996766718484
0.46392881105471223  0.047232642947650005
0.47977063513411733  0.051474379117544156
0.4970319845070622  0.05637907668350012
0.5159279465869543  0.06206209917104949
0.5367088597014462  0.06866671655247286
0.5596681420468068  0.07637283002007467
0.5851522631398571  0.08540893607623012
0.6135734855061773  0.0960687607991591
0.6454261775775069  0.10873473807075129
0.681307686572022  0.12391169501906185
0.7219449072512365  0.14227605079377614
0.768227632159512  0.16474907544948947
0.821249110850093  0.19260828018300957
0.8823519322962686  0.22766063709137607
0.9531707062591771  0.27251845505873185
1.0356451203365693  0.3310497659614695
1.1319294955797303  0.40913158554974327
1.2439965127709094  0.5159366858946731
1.372387401544906  0.6661471698782672
1.5125263281327055  0.8837046056415666
1.6445909433552257  1.2070868350530963
1.7035894970010244  1.6931130158574264
1.5309128116392798  2.3745465070814697
0.9507256039026624  3.072653970380427
-1.354472090042691e-13  3.381305660910446
0.0  0.014726292272257288
0.007361636574561976  0.014727805821940769
0.014724793595946325  0.014732339733380714
0.022090985034100757  0.014739873529007764
0.029461711633296146  0.01475037220412993
0.036838453626182294  0.01476378493875467
0.04422266265931626  0.014780043345043166
0.05161575270016612  0.014799059303791183
0.05901908972563283  0.01482072246205531
0.06643398003169412  0.01484489748522219
0.07386165705466131  0.014871421181072729
0.08130326665808878  0.014900099640746286
0.08875985091741875  0.014930705572382037
0.0962323305289881  0.014962976037303125
0.10372148608279212  0.014996610835825555
0.11122793857066013  0.015031271828725785
0.11875212965496065  0.015066583520771316
0.12629430239722386  0.015102135271417794
0.1338544833411383  0.015137485533218205
0.141432467056976  0.015172168546836243
0.1490278044825123  0.01520570393853126
0.15663979662934877  0.01523760966781252
0.16426749545815145  0.015267418752903758
0.1719097139456096  0.015294700156398375
0.179565047559042  0.015319084136418692
0.18723190949977198  0.015340292257625232
0.19490858216057844  0.015358172109551357
0.2025932872370452  0.01537273659759944
0.2102842768297814  0.015384207462748017
0.21797994764910447  0.015393062457536619
0.225678980085123  0.015400085374493472
0.23338050343180466  0.01540641791208204
0.24108428796683923  0.015413612193934459
0.24879096392026223  0.015423682660440433
0.2565022666562755  0.015439156053842024
0.26422130670164035  0.015463118343303828
0.271952862655111  0.015499257704511549
0.2797036945814639  0.015551903086310714
0.2874828753158438  0.015626058460969622
0.29530213725124477  0.015727433556183862
0.3031762327239421  0.015862472672223293
0.3111233070959104  0.016038384078342738
0.3191652850848732  0.01626317342100103
0.3273282728337192  0.016545685543932737
0.3356429806318702  0.016895660124187667
0.3441451741126274  0.017323807561274412
0.35287616515791453  0.01784191271613661
0.36188335770197627  0.018462975430435707
0.3712208682292926  0.019201398442908246
0.38095024619315443  0.02007323553743634
0.39114132612537367  0.021096515781397263
0.40187325127032203  0.02229166391497278
0.41323571879138776  0.0236820428152138
0.42533050977749115  0.025294652189627786
0.43827338464524906  0.027161029222876165
0.4521964477106731  0.029318413237016006
0.4672511160548765  0.03181125965576759
0.4836118706289056  0.034693221880183533
0.5014810266453182  0.03802976803102065
0.5210948426963027  0.04190167057151645
0.5427314040977177  0.04640971288262874
0.5667208812918165  0.05168111772938622
0.5934590024293281  0.057878450979794605
0.6234249268580302  0.0652121450996257
0.6572052196065518  0.07395841595739994
0.6955263941037996  0.08448538151359408
0.7392996489998689  0.09729193750237497
0.7896831882347968  0.11306697505306174
0.8481702010505935  0.13278194445786307
0.9167146275727911  0.15783979561340256
0.9979126824986035  0.19032258950734515
1.0952655160550577  0.23341864807627677
1.2135535189115425  0.2921911675109802
1.3593371636678024  0.37502833002386005
1.541475611408948  0.4965373678749653
1.7710320088816034  0.6836299475788747
2.056779610386944  0.9895256573846386
2.3850218663566323  1.5239305169964643
2.5502760784392198  2.5432931718850864
1.8347787495683001  4.16650722643662
1.127986593019159e-13  5.113201975255763
0.0  0.007363902054799212
0.00736390265520911  0.007364657128803891
0.014729315486252592  0.0073669189162694545
0.0220977417994264  0.007370676982974854
0.029470670900759433  0.007375913506841779
0.03684957045007007  0.007382602643105126
0.04423587806047462  0.00739070966151462
0.05163099192671855  0.007400189882749177
0.059036260297375104  0.007410987450751742
0.06645296964766348  0.007423033988339767
0.07388233146266537  0.007436247195682309
0.08132546760688178  0.007450529464918865
0.08878339433651002  0.007465766599646529
0.09625700510778139  0.007481826744860028
0.10374705244902352  0.007498559651461602
0.11125412929797894  0.007515796418485637
0.11877865035839266  0.007533349875912136
0.12632083420319437  0.007551015789705955
0.13388068704169717  0.007568575087514698
0.14145798927478898  0.007585797316674886
0.14905228617924093  0.007602445553582846
0.15666288428283792  0.007618282982754333
0.16428885520854675  0.007633081353296815
0.17192904896435668  0.007646631495822606
0.1795821188236047  0.007658756044708809
0.18724656006098514  0.007669324452923468
0.19492076486526147  0.007678270316253913
0.20260309572466106  0.007685610931545364
0.2102919794575233  0.0076914689133422
0.21798602383081694  0.007696095582269455
0.22568415836615835  0.00769989572819943
0.2333858004820611  0.007703453251600517
0.24109104757803754  0.0077075571092510425
0.24880089506201553  0.007713226947623705
0.25651747969442396  0.007721737816101498
0.26424434703244737  0.00773464341719185
0.271986741266178  0.0077537974884951955
0.2797519154178565  0.007781373118634111
0.287549459801522  0.007819880078117153
0.2953916468777988  0.007872180591794398
0.303293791253062  0.007941504374000069
0.31127462460111355  0.008031464186890769
0.31935668677681595  0.008146073647535806
0.32756673634854816  0.00828976949068308
0.33593618623538923  0.008467441005218457
0.3445015731026296  0.008684469889393892
0.3533050726968886  0.00894678437564167
0.36239507746784383  0.009260932179180337
0.37182685776477176  0.009634177716324466
0.38166333384147966  0.010074630219309655
0.3919759932041337  0.010591410977464633
0.4028459969893221  0.011194870165861459
0.41436553080974936  0.011896866831107966
0.4266394708827782  0.012711129980139568
0.43978745672949243  0.013653724866133088
0.45394648940984667  0.014743657300338886
0.4692742121569388  0.01600366127336983
0.4859530828184038  0.017461233126812914
0.504195721261063  0.019150001744206613
0.5242518197444264  0.021111563027236713
0.5464171554043841  0.0233979652768464
0.5710454651309389  0.026075121386021582
0.598564272099314  0.029227562981571698
0.6294962514577318  0.032965173395308356
0.66448849242576  0.037432897524769526
0.7043532294069357  0.04282503009561156
0.7501255802649971  0.049406720277551885
0.8031470943758567  0.05754716693379969
0.8651894973424992  0.06777234728838688
0.9386428929102226  0.08085154867951916
1.0268107944590503  0.09794479526886046
1.134389021779398  0.12086520555047586
1.2682747967334447  0.15257035355299042
1.438999965286842  0.19814079377380978
1.6634024342637828  0.26687658257576785
1.969977065453083  0.37723281441607726
2.4098575534679676  0.5698308846645153
3.0831276775229783  0.9472351296659637
4.173489847435488  1.8312875614508153
5.846542044140211  5.8430507540403465
-2.3447910280083306e-13  9.224248439173499
0.0  0.0
0.007364656870575678  0.0
0.014730820449793881  0.0
0.022099990447066856  0.0
0.029473652315790272  0.0
0.03685326948873842  0.0
0.04424027487038505  0.0
0.05163606137402256  0.0
0.059041971323765846  0.0
0.06645928458388897  0.0
0.0738892053318074  0.0
0.08133284745787078  0.0
0.08879121865649064  0.0
0.09626520337071787  0.0
0.10375554486742578  0.0
0.11126282685408478  0.0
0.11878745520117856  0.0
0.12632964050607864  0.0
0.1338893824234222  0.0
0.14146645689128812  0.0
0.14906040759575068  0.0
0.15667054323275176  0.0
0.16429594233682754  0.0
0.17193546763721212  0.0
0.1795877920628446  0.0
0.18725143862889015  0.0
0.19492483648494652  0.0
0.20260639537396186  0.0
0.21029460062022953  0.0
0.21798813053454857  0.0
0.225685997783583  0.0
0.23338771582735807  0.0
